timestamp,memoryUsedPct_max,memoryUsedPct_mean,memoryUsedPct_median,memoryUsedPct_min,usedOnHeapStorageMemoryPct_max,usedOnHeapStorageMemoryPct_mean,usedOnHeapStorageMemoryPct_median,usedOnHeapStorageMemoryPct_min,usedOffHeapStorageMemoryPct_max,usedOffHeapStorageMemoryPct_mean,usedOffHeapStorageMemoryPct_median,usedOffHeapStorageMemoryPct_min,totalOnHeapStorageMemory_max,totalOnHeapStorageMemory_mean,totalOnHeapStorageMemory_median,totalOnHeapStorageMemory_min,totalOffHeapStorageMemory_max,totalOffHeapStorageMemory_mean,totalOffHeapStorageMemory_median,totalOffHeapStorageMemory_min,numActive,memoryUsed_sum,maxMemory_sum,memoryUsed_sum_pct,memoryUsedPct_driver,local_memory_pct,process_memory_usage,user_memory_usage,ProcessTreePythonVMemory_max,ProcessTreePythonVMemory_mean,ProcessTreePythonVMemory_median,ProcessTreePythonVMemory_min,ProcessTreePythonRSSMemory_max,ProcessTreePythonRSSMemory_mean,ProcessTreePythonRSSMemory_median,ProcessTreePythonRSSMemory_min,JVMHeapMemory_max,JVMHeapMemory_mean,JVMHeapMemory_median,JVMHeapMemory_min,JVMOffHeapMemory_max,JVMOffHeapMemory_mean,JVMOffHeapMemory_median,JVMOffHeapMemory_min,OffHeapExecutionMemory_max,OffHeapExecutionMemory_mean,OffHeapExecutionMemory_median,OffHeapExecutionMemory_min,OnHeapExecutionMemory_max,OnHeapExecutionMemory_mean,OnHeapExecutionMemory_median,OnHeapExecutionMemory_min
2024-06-09 19:46:58.798075,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,82.2,325206016.0,8750960640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,175397424.0,175397424.0,175397424.0,175397424.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:47:05.135188,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,82.1,336216064.0,8691986432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,175537608.0,175537608.0,175537608.0,175537608.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:47:11.495038,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,81.4,317308928.0,8972713984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,175636472.0,175636472.0,175636472.0,175636472.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:47:17.910133,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,81.5,318980096.0,8940449792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,175636472.0,175636472.0,175636472.0,175636472.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:47:24.274034,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,82.4,318193664.0,8758923264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,175730744.0,175730744.0,175730744.0,175730744.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:47:30.678970,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.4,302841856.0,8345186304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,175730744.0,175730744.0,175730744.0,175730744.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:47:37.086998,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.0,309788672.0,8390254592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,175935896.0,175935896.0,175935896.0,175935896.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:47:43.403248,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,82.6,331399168.0,8333459456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,175995040.0,175995040.0,175995040.0,175995040.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:47:49.652670,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.3,335888384.0,8423227392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,175995040.0,175995040.0,175995040.0,175995040.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:47:56.086557,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.6,260849664.0,8177176576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,176139424.0,176139424.0,176139424.0,176139424.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:48:02.394752,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.0,305315840.0,8036048896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,176185184.0,176185184.0,176185184.0,176185184.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:48:08.684821,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.7,324157440.0,8036999168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,176185184.0,176185184.0,176185184.0,176185184.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:48:14.919606,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,82.1,324714496.0,8613347328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,176188248.0,176188248.0,176188248.0,176188248.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:48:21.241438,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,81.7,325271552.0,8708444160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,176201936.0,176201936.0,176201936.0,176201936.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:48:27.595057,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,82.2,321634304.0,8745963520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,176201936.0,176201936.0,176201936.0,176201936.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:48:33.852212,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,82.7,316522496.0,8550305792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,176244736.0,176244736.0,176244736.0,176244736.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:48:40.152059,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,82.3,319094784.0,8623542272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,176244736.0,176244736.0,176244736.0,176244736.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:48:46.323523,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,82.4,334970880.0,8665862144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,176373368.0,176373368.0,176373368.0,176373368.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:48:52.591604,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,82.2,331923456.0,8696328192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,176378328.0,176378328.0,176378328.0,176378328.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:48:58.847064,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,82.4,337461248.0,8548990976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,176378328.0,176378328.0,176378328.0,176378328.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:49:05.072411,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,82.7,329744384.0,8599048192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,176418888.0,176418888.0,176418888.0,176418888.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:49:11.341577,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,81.9,331169792.0,8862027776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,176428912.0,176428912.0,176428912.0,176428912.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:49:17.559756,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,82.1,331300864.0,8740843520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,176428912.0,176428912.0,176428912.0,176428912.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:49:23.871424,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,82.1,323256320.0,8837361664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,176580864.0,176580864.0,176580864.0,176580864.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:49:30.163340,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,82.4,314212352.0,8693952512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,176580864.0,176580864.0,176580864.0,176580864.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:49:36.440033,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,82.3,336347136.0,8731095040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,176619048.0,176619048.0,176619048.0,176619048.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:49:42.730039,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,82.3,338853888.0,8722989056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,176668624.0,176668624.0,176668624.0,176668624.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:49:48.964778,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,82.2,340672512.0,8729591808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,176668624.0,176668624.0,176668624.0,176668624.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:49:55.275782,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,82.8,341082112.0,8519266304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,176681608.0,176681608.0,176681608.0,176681608.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:50:01.590374,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,82.5,341786624.0,8551616512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,176681608.0,176681608.0,176681608.0,176681608.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:50:07.905775,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,82.6,298172416.0,8403677184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,176681608.0,176681608.0,176681608.0,176681608.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:50:14.195273,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,82.0,300335104.0,8825520128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,176706944.0,176706944.0,176706944.0,176706944.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:50:20.524018,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,82.1,313966592.0,8861626368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,176706944.0,176706944.0,176706944.0,176706944.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:50:26.864933,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,82.3,334299136.0,8718770176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,176849240.0,176849240.0,176849240.0,176849240.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:50:33.086146,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,82.6,333955072.0,8726597632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,176885872.0,176885872.0,176885872.0,176885872.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:50:39.381258,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,82.3,334069760.0,8606752768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,176885872.0,176885872.0,176885872.0,176885872.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:50:45.689523,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,82.6,333037568.0,8663379968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,176949496.0,176949496.0,176949496.0,176949496.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:50:51.977010,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,82.2,335364096.0,8719659008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,176954504.0,176954504.0,176954504.0,176954504.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:50:58.291941,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,82.5,334643200.0,8591745024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,176954504.0,176954504.0,176954504.0,176954504.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:51:04.713629,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,82.5,324845568.0,8611504128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,177120544.0,177120544.0,177120544.0,177120544.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:51:11.048833,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,82.1,316882944.0,8704204800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,177120544.0,177120544.0,177120544.0,177120544.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:51:17.372283,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,82.3,314785792.0,8713928704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,177183848.0,177183848.0,177183848.0,177183848.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:51:23.633651,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,82.8,335757312.0,8340254720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,177197016.0,177197016.0,177197016.0,177197016.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
